151779.200000	6916	91493	296787.262939	0
151784.400000	6917	91511	296830.138458	0
151802.400000	6918	91519	296869.378758	0
151836.300000	6919	91534	296922.703674	0
151843.400000	6920	91548	296956.270870	0
151851.200000	6921	91552	296980.656830	0
151874.200000	6922	91554	297015.655096	0
151881.800000	6923	91554	297040.559776	0
151883.400000	6924	91569	297054.417525	0
151898.400000	6925	91571	297076.148511	0
151956.600000	6926	91594	297145.019168	0
151963.000000	6927	91622	297185.659524	0
151981.500000	6928	91633	297224.281597	0
151993.500000	6929	91644	297255.397487	0
152054.600000	6930	91664	297331.857331	0
152061.000000	6931	91666	297376.291967	0
152095.600000	6932	91689	297432.914008	0
152108.100000	6933	91712	297473.526966	0
152127.200000	6934	91727	297512.738137	0
152134.200000	6935	91728	297539.145700	0
152142.000000	6936	91731	297559.951278	0
152162.400000	6937	91755	297590.555867	0
152168.700000	6938	91760	297611.963188	0
152209.300000	6939	91767	297663.068614	0
152217.200000	6940	91770	297696.323388	0
152234.300000	6941	91777	297729.852913	0
152238.200000	6942	91805	297750.320255	0
152254.000000	6943	91810	297776.159106	0
152290.900000	6944	91819	297825.784264	0
152294.300000	6945	91840	297853.802620	0
152306.800000	6946	91845	297880.114383	0
152326.200000	6947	91857	297912.475795	0
152366.000000	6948	91871	297968.259015	0
152373.700000	6949	91899	298003.653438	0
152423.100000	6950	91913	298070.556516	0
152458.600000	6951	91936	298139.311202	0
152468.400000	6952	91941	298183.294202	0
152476.900000	6953	91944	298213.591404	0
152515.200000	6954	91966	298266.846116	0
152560.400000	6955	91990	298338.476624	0
152569.700000	6956	92006	298383.397780	0
152610.900000	6957	92028	298446.861256	0
152613.200000	6958	92028	298480.699380	0
152619.000000	6959	92042	298503.224691	0
152654.900000	6960	92052	298550.190138	0
152700.100000	6961	92070	298618.678863	0
152730.000000	6962	92098	298682.629199	0
152773.500000	6963	92126	298757.907201	0
152796.400000	6964	92135	298818.252257	0
152811.100000	6965	92163	298862.930739	0
152865.200000	6966	92181	298939.173482	0
152876.900000	6967	92203	298988.800522	0
152911.300000	6968	92220	299047.817365	0
152926.000000	6969	92240	299091.831390	0
152972.800000	6970	92256	299160.441619	0
153014.000000	6971	92283	299235.752492	0
153075.900000	6972	92303	299335.111076	0
153087.400000	6973	92329	299396.094149	0
153105.700000	6974	92334	299444.691195	0
153134.400000	6975	92353	299497.495015	0
153161.700000	6976	92376	299551.000526	0
153178.000000	6977	92384	299593.858328	0
153197.000000	6978	92404	299634.092061	0
153205.600000	6979	92408	299662.612460	0
153230.200000	6980	92418	299701.276198	0
153266.200000	6981	92437	299756.412758	0
153267.900000	6982	92450	299785.484358	0
153281.000000	6983	92452	299812.925226	0
153285.100000	6984	92454	299830.549506	0
153316.000000	6985	92466	299870.065385	0
153329.000000	6986	92481	299902.627814	0
153344.900000	6987	92490	299934.614141	0
153382.300000	6988	92504	299987.811726	0
153399.800000	6989	92522	300031.714798	0
153456.600000	6990	92533	300110.271232	0
153463.100000	6991	92553	300155.854168	0
153478.900000	6992	92559	300194.250071	0
153483.000000	6993	92563	300217.352712	0
153548.700000	6994	92579	300294.408213	0
153561.600000	6995	92607	300345.640000	0
153579.500000	6996	92614	300388.960294	0
153592.300000	6997	92632	300423.225144	0
153631.800000	6998	92648	300479.661649	0
153634.400000	6999	92655	300510.284389	0
153688.000000	7000	92677	300579.000145	0
153696.100000	7001	92694	300621.262153	0
153756.700000	7002	92720	300702.797502	0
153759.000000	7003	92732	300745.670050	0
153769.300000	7004	92736	300777.210535	0
153821.700000	7005	92752	300845.184732	0
153822.600000	7006	92753	300879.877084	0
153851.500000	7007	92766	300925.928260	0
153859.200000	7008	92768	300956.458668	0
153871.400000	7009	92794	300983.728550	0
153882.200000	7010	92804	301007.967453	0
153901.700000	7011	92813	301039.391627	0
153994.800000	7012	92840	301148.007718	0
153998.000000	7013	92862	301205.319549	0
154049.400000	7014	92889	301285.179895	0
154098.300000	7015	92915	301373.814281	0
154135.100000	7016	92933	301454.735152	0
154178.300000	7017	92955	301538.199582	0
154201.700000	7018	92980	301603.135217	0
154207.700000	7019	92993	301641.407260	0
154211.800000	7020	92998	301664.446481	0
154232.100000	7021	93003	301696.070361	0
154249.700000	7022	93010	301729.286388	0
154250.100000	7023	93010	301746.098383	0
154265.100000	7024	93029	301769.308368	0
154273.400000	7025	93032	301789.016301	0
154292.900000	7026	93046	301818.174035	0
154298.600000	7027	93047	301838.255583	0
154304.900000	7028	93057	301854.398853	0
154307.000000	7029	93057	301864.374036	0
154345.800000	7030	93079	301907.964916	0
154354.900000	7031	93097	301938.663348	0
154404.000000	7032	93110	302002.914989	0
154428.400000	7033	93130	302059.242973	0
154467.900000	7034	93143	302126.709773	0
154514.400000	7035	93171	302206.745948	0
154576.000000	7036	93198	302308.165900	0
154596.000000	7037	93210	302378.678390	0
154609.300000	7038	93228	302427.036925	0
154617.800000	7039	93239	302459.517947	0
154622.500000	7040	93242	302480.261093	0
154655.800000	7041	93258	302523.735457	0
154684.400000	7042	93282	302573.875130	0
154691.400000	7043	93286	302605.746799	0
154697.000000	7044	93289	302627.084317	0
154698.400000	7045	93289	302638.954876	0
154744.600000	7046	93312	302690.891768	0
154749.300000	7047	93336	302721.362443	0
154755.300000	7048	93337	302742.399130	0
154802.300000	7049	93355	302799.719015	0
154805.100000	7050	93356	302830.981874	0
154825.800000	7051	93382	302867.115997	0
154869.600000	7052	93392	302928.785210	0
154870.000000	7053	93414	302959.821897	0
154888.600000	7054	93420	302993.743698	0
154899.700000	7055	93430	303021.606719	0
154904.100000	7056	93435	303039.741426	0
154914.500000	7057	93439	303059.010751	0
154917.800000	7058	93439	303071.748805	0
154952.100000	7059	93456	303112.220925	0
155002.400000	7060	93478	303182.559226	0
155014.200000	7061	93495	303229.331321	0
155059.100000	7062	93510	303297.419499	0
155069.300000	7063	93514	303341.466460	0
155083.600000	7064	93538	303377.592818	0
155086.700000	7065	93538	303398.558359	0
155088.600000	7066	93551	303410.743421	0
155119.600000	7067	93562	303447.638718	0
155149.700000	7068	93587	303495.989022	0
155183.500000	7069	93598	303553.766162	0
155188.300000	7070	93619	303587.256493	0
155211.100000	7071	93624	303626.604241	0
155238.500000	7072	93634	303673.479611	0
155260.600000	7073	93649	303718.819691	0
155279.100000	7074	93663	303759.790960	0
155347.200000	7075	93686	303848.178841	0
155353.300000	7076	93712	303898.274762	0
155381.900000	7077	93721	303951.723838	0
155417.400000	7078	93742	304013.750206	0
155429.700000	7079	93754	304056.865238	0
155480.000000	7080	93775	304128.524356	0
155499.100000	7081	93803	304183.256188	0
155507.200000	7082	93806	304218.523979	0
155570.900000	7083	93827	304299.659559	0
155596.400000	7084	93855	304365.529356	0
155602.500000	7085	93868	304404.366404	0
155685.300000	7086	93886	304506.386669	0
155687.900000	7087	93913	304559.799933	0
155694.500000	7088	93914	304592.909141	0
155749.100000	7089	93932	304663.866404	0
155775.400000	7090	93958	304725.448055	0
155799.700000	7091	93966	304780.341698	0
155822.100000	7092	93991	304829.991069	0
155822.500000	7093	93999	304855.018471	0
155835.300000	7094	94005	304880.134804	0
155888.300000	7095	94031	304945.495459	0
155893.300000	7096	94033	304982.978538	0
155904.500000	7097	94035	305012.722718	0
155923.700000	7098	94060	305046.597258	0
155930.300000	7099	94065	305069.936750	0
155934.600000	7100	94066	305085.708717	0
155940.300000	7101	94071	305099.096770	0
155995.900000	7102	94091	305161.192790	0
156036.000000	7103	94117	305232.143144	0
156077.900000	7104	94142	305309.320122	0
156087.400000	7105	94145	305357.210959	0
156107.400000	7106	94162	305400.958807	0
156147.200000	7107	94179	305462.434301	0
156151.400000	7108	94191	305497.174287	0
156159.000000	7109	94202	305521.945581	0
156211.600000	7110	94210	305586.733470	0
156214.900000	7111	94221	305622.229544	0
156276.700000	7112	94243	305701.578961	0
156289.200000	7113	94245	305753.555569	0
156300.800000	7114	94261	305790.945503	0
156323.400000	7115	94270	305832.041579	0
156325.700000	7116	94277	305854.691210	0
156342.000000	7117	94284	305882.116942	0
156362.800000	7118	94292	305916.431989	0
156421.800000	7119	94317	305992.390196	0
156457.800000	7120	94343	306066.171406	0
156478.300000	7121	94348	306123.362383	0
156491.300000	7122	94373	306164.758244	0
156497.500000	7123	94373	306191.457971	0
156509.100000	7124	94383	306216.209635	0
156518.500000	7125	94390	306237.785527	0
156571.800000	7126	94406	306301.675392	0
156586.300000	7127	94430	306347.920621	0
156591.700000	7128	94431	306376.244884	0
156611.600000	7129	94446	306410.108941	0
156612.100000	7130	94453	306427.341500	0
156632.300000	7131	94458	306455.959473	0
156632.700000	7132	94462	306470.469959	0
156633.100000	7133	94462	306477.926519	0
156646.300000	7134	94467	306494.656143	0
156697.400000	7135	94489	306553.922195	0
156704.900000	7136	94515	306590.856424	0
156723.600000	7137	94519	306627.824610	0
156740.100000	7138	94523	306662.609986	0
156779.900000	7139	94542	306719.603723	0
156802.300000	7140	94567	306770.301350	0
156820.600000	7141	94581	306813.751372	0
156820.900000	7142	94581	306835.576906	0
156855.400000	7143	94594	306880.790198	0
156885.300000	7144	94618	306933.097133	0
156904.700000	7145	94641	306978.452126	0
156965.200000	7146	94667	307061.429596	0
157008.500000	7147	94693	307146.019622	0
157033.800000	7148	94716	307213.414332	0
157041.300000	7149	94726	307254.412862	0
157065.100000	7150	94740	307298.511665	0
157109.200000	7151	94759	307364.462164	0
157114.000000	7152	94774	307402.036635	0
157167.400000	7153	94794	307474.024970	0
157186.200000	7154	94800	307528.618120	0
157202.800000	7155	94828	307572.314032	0
157259.500000	7156	94854	307650.662773	0
157309.100000	7157	94872	307739.236401	0
157328.200000	7158	94888	307802.424000	0
157349.300000	7159	94896	307854.916779	0
157355.400000	7160	94917	307887.062105	0
157410.700000	7161	94934	307958.235238	0
157426.600000	7162	94959	308009.522077	0
157435.500000	7163	94970	308043.864272	0
157504.300000	7164	94997	308129.635405	0
157518.100000	7165	95022	308186.119547	0
157522.300000	7166	95027	308218.361375	0
157527.400000	7167	95030	308239.381260	0
157535.400000	7168	95032	308257.690800	0
157571.300000	7169	95041	308302.545008	0
157597.300000	7170	95065	308350.771389	0
157618.000000	7171	95073	308395.383311	0
157620.900000	7172	95073	308420.387721	0
157628.300000	7173	95092	308440.088772	0
157633.400000	7174	95096	308454.838415	0
157640.500000	7175	95096	308469.112599	0
157641.000000	7176	95096	308476.548814	0
157657.300000	7177	95102	308496.366323	0
157666.100000	7178	95105	308514.874437	0
157670.600000	7179	95116	308528.428455	0
157725.200000	7180	95131	308589.604459	0
157730.100000	7181	95152	308624.891855	0
157734.300000	7182	95154	308646.535313	0
157765.200000	7183	95169	308688.056720	0
157806.600000	7184	95193	308750.016657	0
157816.400000	7185	95196	308790.596464	0
157821.400000	7186	95215	308815.686126	0
157864.000000	7187	95233	308870.630749	0
157867.400000	7188	95249	308901.302810	0
157889.500000	7189	95257	308938.538318	0
157927.700000	7190	95275	308995.155386	0
157939.100000	7191	95299	309034.663636	0
157986.600000	7192	95320	309101.717192	0
157987.300000	7193	95320	309135.743564	0
157987.400000	7194	95330	309152.656305	0
158015.500000	7195	95341	309189.011824	0
158019.300000	7196	95343	309210.789136	0
158037.100000	7197	95348	309239.277264	0
158068.900000	7198	95360	309285.120516	0
158079.200000	7199	95363	309318.141044	0
158093.300000	7200	95391	309348.550048	0
158115.300000	7201	95403	309385.553416	0
158165.800000	7202	95429	309454.353837	0
158216.700000	7203	95457	309539.452592	0
158235.300000	7204	95472	309600.400379	0
158280.900000	7205	95486	309676.272815	0
158291.100000	7206	95506	309724.207491	0
158326.300000	7207	95522	309783.174577	0
158334.100000	7208	95533	309820.256657	0
158358.400000	7209	95538	309862.897445	0
158363.400000	7210	95548	309889.017545	0
158423.200000	7211	95575	309961.676412	0
158423.600000	7212	95593	309998.205347	0
158447.100000	7213	95601	310039.768307	0
158465.600000	7214	95618	310078.849004	0
158481.300000	7215	95624	310113.887640	0
158507.200000	7216	95642	310157.105445	0
158527.600000	7217	95653	310198.913236	0
158534.800000	7218	95656	310226.815657	0
158558.500000	7219	95675	310264.265107	0
158606.900000	7220	95687	310331.188882	0
158612.000000	7221	95712	310369.549533	0
158656.700000	7222	95727	310433.227892	0
158667.100000	7223	95738	310475.265506	0
158712.300000	7224	95758	310541.282384	0
158728.800000	7225	95776	310590.589623	0
158763.700000	7226	95787	310649.941554	0
158816.300000	7227	95803	310732.015626	0
158819.200000	7228	95829	310775.750684	0
158840.200000	7229	95838	310818.416724	0
158849.100000	7230	95847	310848.448047	0
158939.200000	7231	95868	310953.361525	0
158945.200000	7232	95871	311011.615994	0
158954.800000	7233	95896	311050.140997	0
159016.300000	7234	95911	311130.701553	0
159032.400000	7235	95937	311186.879351	0
159033.100000	7236	95942	311215.466260	0
159041.600000	7237	95945	311238.057434	0
159056.200000	7238	95950	311263.751480	0
159081.100000	7239	95965	311301.295975	0
159087.200000	7240	95974	311325.966596	0
159108.000000	7241	95983	311358.899374	0
159137.200000	7242	95996	311404.364134	0
159158.900000	7243	96020	311448.594760	0
159208.200000	7244	96039	311519.807331	0
159236.400000	7245	96067	311583.410667	0
159263.900000	7246	96095	311642.510989	0
159285.900000	7247	96109	311693.858032	0
159304.600000	7248	96114	311738.030123	0
159357.700000	7249	96130	311813.014653	0
159374.400000	7250	96151	311867.005236	0
159417.400000	7251	96177	311936.797526	0
159431.000000	7252	96193	311985.091944	0
159447.800000	7253	96197	312025.836967	0
159474.600000	7254	96223	312072.807617	0
159511.200000	7255	96245	312132.691005	0
159530.800000	7256	96262	312182.031039	0
159540.500000	7257	96262	312216.198992	0
159596.700000	7258	96285	312289.280652	0
159609.300000	7259	96310	312338.219577	0
159645.800000	7260	96328	312398.987213	0
159660.900000	7261	96345	312444.269160	0
159696.100000	7262	96356	312501.908142	0
159741.900000	7263	96383	312576.325759	0
159762.500000	7264	96411	312633.932241	0
159788.600000	7265	96423	312688.633975	0
159802.200000	7266	96447	312729.383045	0
159817.500000	7267	96456	312764.855083	0
159825.900000	7268	96464	312790.789219	0
159843.900000	7269	96471	312821.553660	0
159871.200000	7270	96488	312864.034083	0
159889.300000	7271	96503	312903.172491	0
159897.500000	7272	96512	312930.739644	0
159909.000000	7273	96518	312955.821167	0
159910.700000	7274	96526	312969.859622	0
159928.800000	7275	96531	312994.776629	0
159954.900000	7276	96543	313033.132699	0
159961.600000	7277	96564	313058.808337	0
159987.800000	7278	96574	313097.643764	0
160002.900000	7279	96585	313131.959244	0
160019.600000	7280	96592	313165.614545	0
160034.600000	7281	96597	313197.239545	0
160071.200000	7282	96618	313249.449766	0
160100.200000	7283	96638	313304.352846	0
160121.900000	7284	96645	313353.301936	0
160127.000000	7285	96645	313382.674865	0
160153.500000	7286	96669	313423.659460	0
160205.900000	7287	96693	313496.350138	0
160232.900000	7288	96699	313559.493688	0
160256.900000	7289	96727	313614.863377	0
160301.200000	7290	96743	313686.646392	0
160330.600000	7291	96767	313751.735725	0
160349.600000	7292	96770	313803.078393	0
160373.000000	7293	96796	313851.947559	0
160381.200000	7294	96806	313884.379669	0
160389.200000	7295	96809	313908.393219	0
160391.900000	7296	96810	313922.897692	0
160447.800000	7297	96831	313985.847332	0
160496.100000	7298	96859	314065.419675	0
160502.000000	7299	96868	314110.903120	0
160528.300000	7300	96883	314159.742361	0
160548.100000	7301	96899	314203.759000	0
160558.800000	7302	96908	314236.264665	0
160563.400000	7303	96915	314256.914468	0
160581.400000	7304	96922	314285.036416	0
160634.700000	7305	96947	314352.194218	0
160645.300000	7306	96969	314396.169792	0
160711.600000	7307	96988	314484.254911	0
160719.800000	7308	97012	314536.294882	0
160736.900000	7309	97016	314579.211284	0
160739.400000	7310	97021	314602.965768	0
160782.700000	7311	97036	314657.940927	0
160806.100000	7312	97053	314708.626249	0
160841.700000	7313	97065	314769.364936	0
